% R0.x	R0.y	R0.z	Rstop.x	Rstop.y	Rstop.z
6.310699e+02	7.615193e+02	-8.869109e+01		6.265128e+02	7.398378e+02	4.879053e+02
1.013826e+03	1.210734e+02	-1.424839e+02		1.057992e+03	1.363123e+02	-6.739468e+00
5.504055e+02	4.358851e+02	-7.735445e+01		3.773209e+02	5.015961e+02	1.055640e+03
2.258937e+02	1.831000e+02	-3.174728e+01		3.729605e+02	7.045308e+01	1.145908e+03
2.121914e+02	3.374433e+02	-2.982156e+01		2.393182e+02	5.708414e+02	7.198022e+02
3.165405e+02	1.482378e+02	-4.448686e+01		5.725101e+02	1.781564e+02	7.366406e+02
7.214131e+02	-8.016380e+01	-1.013880e+02		9.235675e+02	-4.445376e+02	5.232939e+02
6.948254e+02	3.668234e+02	-9.765134e+01		6.753390e+02	3.833915e+02	6.232920e+02
8.920928e+02	5.961930e+02	-1.253755e+02		1.004586e+03	4.986674e+02	6.233069e+02
9.260211e+01	2.464736e+02	-1.301438e+01		2.660565e+02	2.840862e+00	8.668492e+02
7.409544e+02	3.185112e+02	-1.041344e+02		7.064814e+02	5.852983e+01	3.287052e+02
9.919552e+02	1.869238e+02	-1.394102e+02		1.029219e+03	1.098355e+02	8.641086e+02
1.168916e+03	5.696141e+02	-1.642805e+02		1.407590e+03	5.836112e+02	3.721102e+02
7.752193e+02	6.323568e+02	-1.089500e+02		7.071442e+02	6.065016e+02	7.564622e+02
7.928334e+02	6.540865e+02	-1.114255e+02		6.166980e+02	4.746206e+02	7.545483e+02
3.943709e+02	-8.677551e+01	-5.542522e+01		3.402512e+02	-6.268592e+01	2.566472e+02
1.276087e+02	2.953867e+02	-1.793423e+01		8.430425e+02	5.182561e+02	6.707195e+02
3.150014e+02	4.269241e+02	-4.427056e+01		6.822287e+02	3.025110e+02	1.070355e+03
1.013538e+03	4.215974e+02	-1.424435e+02		1.258228e+03	1.907544e+02	5.479268e+02
6.089639e+02	-1.402747e+02	-8.558430e+01		6.403666e+02	-2.484452e+02	5.254882e+02
6.179007e+02	1.227528e+02	-8.684028e+01		8.142219e+02	2.656506e+01	7.463856e+02
2.684460e+02	1.976577e+02	-3.772763e+01		5.352741e+02	7.529273e+01	6.412362e+02
6.335096e+02	2.974176e+02	-8.903397e+01		9.803903e+02	4.599186e+02	3.469820e+02
9.229441e+02	-1.944479e+02	-1.297113e+02		1.039434e+03	-3.037416e+02	1.913873e+02
8.904756e+02	3.086939e+01	-1.251482e+02		8.228316e+02	-1.281571e-01	4.289204e+02
4.152249e+02	1.962319e+02	-5.835606e+01		4.071254e+02	1.392048e+02	8.626180e+02
8.011951e+02	4.160147e+02	-1.126006e+02		1.072452e+03	5.040796e+02	6.934042e+02
1.368282e+02	2.749146e+02	-1.922995e+01		9.426573e+01	1.939686e+02	6.405655e+02
6.629773e+02	7.978582e+02	-9.317539e+01		2.549464e+02	9.632871e+02	6.208371e+02
5.412186e+02	8.633965e+02	-7.606331e+01		2.690675e+02	1.168343e+03	8.295887e+02
3.047380e+02	3.061247e+02	-4.282814e+01		4.437429e+02	3.617798e+02	1.737705e+02
4.332553e+02	1.609587e+02	-6.089006e+01		5.179088e+02	2.963998e+01	4.127401e+02
2.087271e+02	2.471295e+02	-2.933468e+01		3.749315e+02	1.295366e+02	4.473245e+02
9.129869e+02	5.753940e+02	-1.283119e+02		1.364732e+03	7.084397e+02	1.619512e+02
9.838248e+02	3.819922e+02	-1.382676e+02		1.034835e+03	4.239615e+02	7.346528e+02
3.810338e+02	1.957336e+02	-5.355081e+01		3.096484e+02	3.138106e+01	4.976218e+02
5.700742e+02	-7.356393e+01	-8.011870e+01		8.894925e+02	-3.832905e+01	4.872975e+02
2.874510e+02	4.021431e+02	-4.039861e+01		9.811534e+01	2.804102e+02	7.319737e+02
9.214526e+02	-2.298116e+02	-1.295017e+02		9.083994e+02	-4.454344e+02	-1.208274e+02
6.872791e+01	1.025865e+01	-9.659078e+00		-4.364837e+02	1.239091e+01	1.169147e+03
6.346286e+02	-3.237084e+01	-8.919124e+01		4.784268e+02	-4.246683e+02	8.372477e+02
7.416386e+02	7.401865e+02	-1.042305e+02		1.045156e+03	7.310469e+02	3.701744e+02
1.078941e+03	7.221409e+02	-1.516352e+02		1.204208e+03	7.923808e+02	1.909178e+02
4.453729e+02	3.852800e+02	-6.259308e+01		8.348255e+02	4.255697e+02	9.860884e+02
1.107160e+03	4.667703e+02	-1.556012e+02		1.273713e+03	5.526058e+02	1.941450e+02
9.711322e+02	6.440916e+02	-1.364837e+02		8.144893e+02	3.867603e+02	8.727087e+02
4.663864e+02	7.818914e+02	-6.554634e+01		1.454968e+03	3.823863e+02	3.648173e+02
9.252773e+02	6.392627e+00	-1.300392e+02		7.437113e+02	6.049423e+02	8.845702e+02
8.314954e+02	1.912615e+02	-1.168591e+02		9.928059e+02	3.780769e+02	3.475677e+02
6.880558e+02	5.944197e+02	-9.669993e+01		7.145169e+02	3.934444e+02	7.187682e+02
8.905040e+02	2.438903e+02	-1.251522e+02		1.016203e+03	1.687266e+02	3.967584e+02
4.236992e+02	7.399698e+02	-5.954705e+01		5.349240e+02	7.663908e+02	3.542760e+02
6.708078e+02	8.108178e+02	-9.427590e+01		1.089591e+03	7.268002e+02	1.535501e+02
1.695345e+02	2.706579e+02	-2.382653e+01		6.895458e+01	1.671358e+02	3.154501e+02
1.052929e+03	6.182780e+02	-1.479795e+02		1.104486e+03	4.631365e+02	3.664726e+02
9.995038e+01	3.764148e+02	-1.404711e+01		-1.553659e+01	3.472707e+02	5.763485e+02
9.375275e+02	-1.175617e+02	-1.317609e+02		1.148130e+03	-2.174653e+02	6.518386e+02
4.204752e+02	9.141488e+02	-5.909394e+01		7.012096e+02	7.060110e+02	8.043317e+02
3.733098e+02	7.042562e+02	-5.246527e+01		5.316566e+02	6.548444e+02	5.001031e+02
3.090909e+02	-4.068914e+01	-4.343989e+01		6.684220e+02	-5.827177e+02	6.208676e+02
3.979340e+02	3.498988e+02	-5.592597e+01		5.707408e+02	5.582487e+02	4.989810e+02
7.746908e+02	-1.788275e+02	-1.088757e+02		1.018657e+03	-8.752729e+01	7.806273e+02
2.755382e+02	1.617975e+02	-3.872437e+01		7.154415e+02	3.896208e+01	1.010058e+03
1.052413e+03	4.395750e+02	-1.479070e+02		1.451564e+03	3.411454e+02	7.774290e+02
9.180542e+02	6.744177e+02	-1.290241e+02		1.221273e+03	8.116307e+02	3.484606e+02
5.243074e+02	7.073212e+02	-7.368660e+01		7.050305e+02	6.447231e+02	9.351431e+02
9.485442e+02	6.710077e+02	-1.333092e+02		9.882176e+02	7.389497e+02	1.189205e+03
3.129952e+02	1.652537e+01	-4.398860e+01		3.875393e+02	8.716031e+01	1.558635e+02
1.775019e+02	2.612630e+02	-2.494626e+01		2.229661e+02	3.225180e+02	2.989013e+02
3.295419e+02	1.102720e+02	-4.631409e+01		1.045641e+02	2.041443e+02	4.373774e+02
6.896988e+02	2.257842e+02	-9.693085e+01		6.707101e+02	1.988004e+02	3.169217e+02
6.065902e+02	6.595565e+02	-8.525069e+01		8.406049e+02	7.460722e+02	8.645275e+02
3.669772e+02	2.188010e+01	-5.157528e+01		3.371808e+02	1.360617e+02	7.548298e+02
6.897535e+02	1.687967e+02	-9.693853e+01		8.739060e+02	-1.111353e+01	9.496201e+02
8.140732e+02	1.156387e+02	-1.144105e+02		7.669105e+02	6.806970e+01	1.080877e+03
4.406677e+02	1.613410e+01	-6.193180e+01		5.049305e+02	2.903039e+01	1.438751e+03
7.167297e+02	8.331494e+02	-1.007298e+02		1.020264e+03	7.751791e+02	7.623153e+02
7.503520e+02	2.216806e+02	-1.054551e+02		1.052650e+03	3.508329e+02	4.951629e+02
4.337209e+02	3.254618e+02	-6.095550e+01		7.324217e+02	4.372016e+02	3.721069e+02
9.140025e+01	4.763310e+01	-1.284547e+01		1.730527e+02	3.809596e+02	9.168459e+02
9.735258e+02	2.869698e+02	-1.368201e+02		9.957960e+02	3.796627e+02	3.971144e+02
5.783720e+02	-1.384226e+02	-8.128488e+01		2.508288e+02	-8.792494e+01	4.526965e+02
2.211265e+02	4.232712e+02	-3.107730e+01		1.047780e+02	5.329466e+02	9.052139e+02
1.714320e+02	3.122458e+02	-2.409319e+01		5.401233e+01	2.956077e+02	1.585418e+03
1.866394e+02	8.009238e+01	-2.623046e+01		3.890369e+02	2.013019e+02	9.481069e+02
8.179516e+02	2.777754e+01	-1.149556e+02		9.834363e+02	-4.475036e+01	9.145214e+02
6.092396e+02	1.682433e+02	-8.562304e+01		3.888853e+02	-3.099103e+01	1.544700e+03
9.388751e+02	1.205907e+02	-1.319503e+02		8.911010e+02	6.924954e+01	3.141262e+02
1.049866e+03	6.483286e+02	-1.475490e+02		1.088550e+03	5.076348e+02	4.672451e+02
6.592727e+02	1.381577e+02	-9.265474e+01		7.083011e+02	3.813028e+01	6.414398e+02
8.643172e+02	1.510282e+02	-1.214719e+02		7.116092e+02	-9.283487e+01	9.934474e+02
1.069211e+03	7.462617e+02	-1.502678e+02		1.375698e+03	8.828665e+02	3.665251e+02
8.733120e+02	6.517031e+02	-1.227360e+02		1.032028e+03	5.461766e+02	4.122957e+02
4.292758e+02	6.376854e+01	-6.033078e+01		7.267378e+02	3.397188e+02	5.875459e+02
4.924474e+02	5.385611e+02	-6.920897e+01		5.722628e+02	3.482292e+02	5.043372e+02
1.473559e+02	5.414696e+02	-2.070952e+01		2.974891e+02	6.278554e+02	8.506868e+02
8.835052e+02	-3.038884e+01	-1.241686e+02		7.851929e+02	-5.111308e+01	4.522787e+02
8.354511e+02	4.779272e+02	-1.174150e+02		8.951435e+02	6.485515e+02	7.891318e+02
5.674041e+02	3.877877e+02	-7.974345e+01		6.572368e+02	4.023589e+02	2.722725e+02
6.016689e+02	4.422014e+01	-8.455905e+01		7.746739e+02	2.534727e+02	1.043199e+03
6.389325e+02	4.799802e+02	-8.979611e+01		6.127175e+02	3.760436e+02	4.238511e+02
2.356140e+02	1.139936e+01	-3.311339e+01		2.571242e+02	-1.407959e+01	4.536180e+02
7.958995e+02	7.170260e-01	-1.118564e+02		9.310259e+02	3.441180e+02	4.719121e+02
3.935118e+02	5.673457e+02	-5.530447e+01		7.145318e+02	4.928071e+02	4.547151e+02
7.725621e+02	3.401609e+02	-1.085765e+02		1.010365e+03	5.005879e+02	5.151542e+02
3.186992e+02	3.604516e+01	-4.479024e+01		5.214099e+02	6.726775e+01	2.629430e+02
9.922502e+00	1.817345e+01	-1.394517e+00		2.961092e+02	3.059607e+02	9.672953e+02
9.463270e+02	-4.929558e+01	-1.329976e+02		1.142367e+03	-3.572890e+02	3.914546e+02
2.863616e+02	6.988944e+02	-4.024550e+01		2.871086e+02	5.296185e+02	7.413274e+02
2.694195e+02	8.233148e+02	-3.786443e+01		3.564339e+02	9.862844e+02	5.659244e+02
6.066758e+02	5.037021e+02	-8.526272e+01		7.008050e+02	5.494652e+02	3.479435e+02
9.518763e+02	5.539725e+02	-1.337775e+02		1.033875e+03	6.893170e+02	2.436684e+02
9.251305e+02	1.865254e+02	-1.300186e+02		8.068368e+02	1.944533e+01	1.166346e+03
1.034245e+03	1.414110e+02	-1.453536e+02		1.109125e+03	4.383218e+02	1.010408e+03
7.985947e+02	1.051265e+02	-1.122352e+02		8.633304e+02	1.596158e+02	1.098497e+03
1.099514e+03	3.625356e+02	-1.545266e+02		1.043481e+03	2.746812e+02	5.452677e+02
1.015796e+03	1.981925e+02	-1.427608e+02		1.146107e+03	2.839411e+02	3.568581e+02
4.001287e+02	-5.607725e+01	-5.623442e+01		3.149427e+02	-2.234329e+01	6.884819e+02
9.109786e+02	4.619439e+02	-1.280297e+02		1.059582e+03	3.498964e+02	4.001461e+02
2.644683e+02	2.596915e+02	-3.716860e+01		2.853283e+02	5.169775e+02	5.361623e+02
7.441408e+02	2.032524e+02	-1.045822e+02		8.439335e+02	3.236302e+02	7.271156e+02
3.560128e+02	8.586006e+02	-5.003434e+01		6.999254e+02	9.999623e+02	-2.579130e+01
5.811972e+02	7.700413e+02	-8.168193e+01		7.611112e+02	8.278530e+02	8.204316e+02
8.281899e+02	-3.221417e+01	-1.163945e+02		7.975033e+02	-3.963530e+02	2.888826e+02
9.812888e+02	1.143066e+02	-1.379112e+02		1.187648e+03	2.582413e+02	5.753351e+02
9.959563e+02	4.516497e+00	-1.399725e+02		1.147756e+03	2.474720e+02	7.360649e+02
4.008470e+02	7.371578e+02	-5.633537e+01		6.347408e+02	8.648095e+02	6.206429e+02
1.333136e+02	4.925703e+02	-1.873600e+01		2.386923e+02	6.239356e+02	6.192541e+02
4.990036e+02	7.058557e+02	-7.013039e+01		6.392417e+02	5.320462e+02	4.224995e+02
9.261194e+02	4.704618e+02	-1.301576e+02		9.298013e+02	3.839970e+02	9.868007e+01
1.103192e+03	3.327382e+02	-1.550436e+02		1.196714e+03	5.285929e+02	1.232188e+02
1.169239e+03	6.509239e+02	-1.643258e+02		1.195401e+03	6.207172e+02	2.513297e+02
6.419796e+02	7.804402e+02	-9.022434e+01		5.822454e+02	8.665920e+02	1.010255e+03
9.635406e+02	2.291020e+02	-1.354168e+02		9.418889e+02	3.207735e+02	1.360298e+02
9.927635e+02	5.058870e+02	-1.395238e+02		1.127170e+03	5.130133e+02	9.712588e+02
1.056654e+03	4.357472e+02	-1.485031e+02		7.655011e+02	3.085347e+02	1.299838e+03
1.092648e+03	5.134215e+02	-1.535616e+02		6.364459e+02	4.743125e+02	8.419154e+02
9.393099e+01	3.148317e+02	-1.320114e+01		1.228555e+02	3.592136e+02	7.884749e+02
7.207445e+02	5.303307e+02	-1.012940e+02		5.906044e+02	6.406745e+02	3.966450e+02
1.103242e+03	4.316794e+02	-1.550505e+02		1.025766e+03	3.340238e+02	8.579771e+02
6.282476e+02	6.318766e+02	-8.829444e+01		7.883674e+02	8.003183e+02	5.973646e+02
2.338009e+02	5.126870e+02	-3.285858e+01		2.750783e+02	1.906021e+02	9.197143e+02
4.729830e+02	6.843675e+02	-6.647342e+01		5.699621e+02	5.312931e+02	4.171995e+02
1.076823e+03	2.562194e+02	-1.513376e+02		8.281821e+02	2.155762e+02	5.101338e+02
5.230222e+02	2.002326e+02	-7.350597e+01		5.653702e+02	-4.472590e+01	8.942843e+02
4.535238e+02	2.049981e+02	-6.373861e+01		7.197083e+02	-1.236992e+02	3.628087e+02
8.076507e+02	9.640075e+01	-1.135079e+02		8.973798e+02	1.969680e+02	9.021986e+02
5.041595e+02	8.101210e+02	-7.085499e+01		5.116042e+02	8.836875e+02	1.015322e+03
6.187281e+02	-6.084206e+01	-8.695656e+01		5.796838e+02	-1.192743e+02	2.038607e+02
4.890987e+02	3.359311e+02	-6.873835e+01		2.045139e+02	5.590396e+02	8.872333e+02
8.071466e+02	-2.055218e+02	-1.134371e+02		1.117028e+03	1.444538e+02	2.593678e+02
9.497069e+02	-1.955632e+02	-1.334726e+02		9.755342e+02	-3.181121e+02	9.555995e+02
4.668227e+02	6.717373e+02	-6.560765e+01		5.365418e+02	7.621350e+02	8.040120e+02
1.719237e+02	5.541229e+02	-2.416230e+01		3.238787e+02	7.311099e+02	5.663632e+02
9.183359e+02	7.551443e+01	-1.290637e+02		1.117885e+03	3.629256e+02	7.699853e+02
4.338828e+02	5.077112e+02	-6.097826e+01		3.812103e+02	7.949435e+02	5.144214e+02
8.498267e+02	-1.734326e+02	-1.194354e+02		1.074857e+03	1.946902e+01	6.416962e+02
1.043165e+03	6.982976e+02	-1.466073e+02		1.073324e+03	7.723512e+02	1.030243e+03
9.928318e+02	3.516008e+02	-1.395334e+02		8.561201e+02	2.723015e+02	3.909504e+02
1.000620e+03	7.066469e+02	-1.406280e+02		1.242084e+03	8.600070e+02	3.891767e+02
2.437618e+02	4.542005e+02	-3.425849e+01		4.851824e+02	4.188132e+02	1.710451e+02
1.166092e+02	7.254817e+01	-1.638836e+01		2.899128e+01	1.583251e+02	7.669397e+02
1.152323e+03	5.777103e+02	-1.619485e+02		1.720225e+03	6.339457e+02	2.150045e+02
1.076124e+03	6.422470e+02	-1.512394e+02		1.373602e+03	4.932022e+02	3.518716e+02
8.904622e+02	5.196754e+02	-1.251463e+02		7.294180e+02	5.882429e+02	3.448557e+02
7.506875e+02	7.785918e+02	-1.055022e+02		6.904801e+02	8.486314e+02	1.000500e+03
9.162272e+02	-4.976004e+01	-1.287673e+02		9.153742e+02	2.983746e+02	5.961864e+02
1.760179e+02	2.467058e+02	-2.473770e+01		2.952449e+02	-6.367510e+01	7.094381e+02
3.590762e+02	1.818750e+02	-5.046486e+01		4.983978e+02	1.997527e+02	4.999485e+02
2.746538e+02	8.433698e+02	-3.860008e+01		1.292009e+02	9.323733e+02	5.175850e+02
4.365201e+02	3.824108e+02	-6.134889e+01		3.765125e+02	1.902055e+02	5.075511e+02
7.418286e+02	5.550832e+02	-1.042572e+02		3.725752e+02	5.858226e+02	7.434166e+02
9.223229e+02	5.971569e+02	-1.296240e+02		1.180780e+03	5.920839e+02	4.006707e+02
8.913128e+02	6.142158e+02	-1.252658e+02		1.094611e+03	8.076569e+02	6.758049e+02
3.383903e+02	3.566194e+02	-4.755766e+01		3.999329e+02	3.540278e+02	-3.548949e+01
8.372446e+02	-1.733145e+02	-1.176671e+02		1.017291e+03	-3.122032e+02	6.383239e+02
2.523457e+02	7.569577e+00	-3.546487e+01		1.545620e+02	4.460928e+01	2.875937e+02
3.231009e+02	3.538353e+02	-4.540887e+01		2.945830e+02	2.955617e+02	6.080703e+02
9.948291e+02	6.603241e+01	-1.398141e+02		8.772697e+02	2.175706e+02	4.145268e+02
9.789149e+02	6.120446e+02	-1.375775e+02		1.051343e+03	2.718735e+02	5.188198e+02
6.419066e+02	5.488053e+02	-9.021408e+01		7.481096e+02	5.173175e+02	5.529919e+02
4.975727e+02	5.133748e+02	-6.992929e+01		8.348536e+02	3.307861e+02	8.022349e+02
9.850648e+02	7.051775e+02	-1.384418e+02		1.027801e+03	6.645406e+02	5.598168e+02
1.516386e+02	1.983559e+02	-2.131142e+01		2.442832e+02	5.792897e+02	6.886372e+02
4.875231e+02	1.664747e+02	-6.851690e+01		3.949114e+02	1.021915e+02	9.752068e+02
7.527804e+02	3.516818e+02	-1.057964e+02		1.115359e+03	4.694957e+01	5.090633e+02
8.674988e+02	5.227410e+02	-1.219190e+02		8.709578e+02	3.955446e+02	3.647962e+02
5.587468e+02	8.801280e+02	-7.852675e+01		6.560879e+02	9.430175e+02	1.414552e+02
5.871933e+02	3.811982e+02	-8.252464e+01		6.715384e+02	4.001252e+02	4.632623e+02
1.025268e+02	1.883151e+02	-1.440920e+01		3.858233e+02	1.356265e+02	3.976213e+02
3.842957e+02	5.357704e+02	-5.400924e+01		7.165272e+02	5.391556e+02	1.169697e+03
5.311110e+02	4.504396e+02	-7.464278e+01		7.773418e+02	5.101729e+02	5.154367e+02
1.035163e+02	3.940484e+00	-1.454826e+01		7.875692e+01	1.040022e+02	6.182356e+02
2.388049e+02	7.036832e+02	-3.356184e+01		4.257682e+02	4.870119e+02	5.785511e+02
1.119264e+03	4.375071e+02	-1.573024e+02		9.971059e+02	4.960077e+02	7.336308e+02
2.729487e+02	8.676530e+02	-3.836044e+01		1.925199e+02	8.580574e+02	2.011082e+02
1.102611e+03	4.024159e+02	-1.549619e+02		1.183256e+03	3.348231e+02	4.302160e+02
2.369679e+02	-1.049429e+01	-3.330366e+01		2.671940e+02	1.669414e+02	2.664921e+02
3.551438e+02	2.865715e+02	-4.991220e+01		3.811835e+02	4.798641e+01	1.211870e+03
1.953286e+02	1.617094e+02	-2.745164e+01		5.762207e+02	1.693394e+02	8.494797e+02
1.009634e+03	4.078076e+02	-1.418949e+02		1.104221e+03	3.471192e+02	3.109370e+02
7.267509e+01	2.721452e+02	-1.021382e+01		1.627906e+02	4.346712e+02	9.648991e+02
1.979566e+02	4.633657e+02	-2.782099e+01		9.406040e+01	8.621975e+02	7.473875e+02
2.455992e+02	5.140012e+02	-3.451671e+01		7.984772e+01	3.299761e+02	3.576630e+02
9.116528e+02	-2.036188e+01	-1.281244e+02		1.184430e+03	-1.358450e+02	6.889263e+02
5.748235e+02	5.100638e+02	-8.078617e+01		7.643709e+02	2.131518e+02	9.962797e+02
2.746536e+02	7.272967e+01	-3.860004e+01		2.149789e+02	2.607043e+02	9.223507e+02
6.091963e+02	6.107105e+02	-8.561695e+01		4.947970e+02	7.591976e+02	4.420920e+02
7.258656e+02	1.540102e+02	-1.020138e+02		9.157971e+02	3.281623e+02	5.509986e+02
3.950773e+02	7.402650e+02	-5.552449e+01		7.559538e+02	6.688340e+02	7.246747e+02
4.450094e+02	2.613227e+02	-6.254199e+01		3.729318e+02	-7.315290e+00	6.157357e+02
3.548509e+02	1.937009e+02	-4.987104e+01		3.380974e+02	2.431198e+02	6.432936e+02
6.271354e+02	-8.746106e+01	-8.813813e+01		6.053543e+02	-1.330819e+02	5.905453e+02
7.692766e+02	6.570571e+00	-1.081148e+02		9.036524e+02	7.084703e+01	8.293481e+02
1.126982e+03	5.480873e+02	-1.583871e+02		1.188613e+03	3.301613e+02	1.580845e+03
1.011349e+03	2.451221e+02	-1.421359e+02		8.726608e+02	1.867746e+02	5.421124e+02
7.719199e+02	1.264226e+02	-1.084863e+02		1.064807e+03	2.599436e+02	6.379685e+02
8.546244e+02	-9.528595e+01	-1.201096e+02		9.344196e+02	-3.448133e+02	5.680723e+02
3.856062e+02	4.301333e+02	-5.419342e+01		4.485690e+02	4.276511e+02	3.767901e+02
8.769066e+02	3.885966e+02	-1.232412e+02		1.377087e+03	6.258510e+01	5.512763e+02
6.426648e+02	-2.936236e+01	-9.032064e+01		7.080429e+02	-2.658636e+02	9.371435e+02
9.422805e+02	2.230519e+02	-1.324289e+02		8.910957e+02	5.849015e+01	3.190659e+02
5.360396e+02	1.840397e+02	-7.533545e+01		6.945724e+02	1.685174e+02	9.147300e+02
5.939679e+02	6.520499e+02	-8.347674e+01		6.267750e+02	6.100914e+02	1.306109e+02
7.890504e+02	8.102486e+02	-1.108938e+02		7.166583e+02	5.194537e+02	5.785062e+02
9.184289e+02	-4.879516e+01	-1.290768e+02		9.193937e+02	-1.566805e+02	1.304857e+02
4.631649e+02	-1.040449e+02	-6.509358e+01		6.506639e+02	4.025570e+01	6.906613e+02
3.017348e+02	2.567980e+02	-4.240606e+01		4.296424e+02	1.860407e+02	6.204360e+02
1.115155e+03	5.711725e+02	-1.567248e+02		1.310617e+03	5.667573e+02	1.766697e+02
4.956530e+02	-1.131067e+02	-6.965948e+01		5.074917e+02	-3.496367e+02	4.460242e+02
6.004000e+02	2.465073e+01	-8.438072e+01		8.102571e+02	1.944722e+02	4.954988e+02
8.235009e+02	5.726818e+02	-1.157355e+02		8.180042e+02	4.525575e+02	9.510594e+02
5.722828e+02	6.882616e+02	-8.042910e+01		4.467177e+02	6.688231e+02	4.851353e+02
3.012145e+02	8.902726e+02	-4.233294e+01		4.956203e+02	7.234786e+02	7.623886e+02
9.451085e+02	3.966063e+02	-1.328263e+02		9.539059e+02	1.314167e+02	2.053867e+02
1.064943e+03	3.229967e+02	-1.496680e+02		9.631671e+02	4.870217e+02	1.330062e+02
9.555413e+02	-2.346079e+02	-1.342926e+02		1.075574e+03	-7.626088e+01	6.233649e+02
7.906318e+02	-6.405572e+01	-1.111161e+02		8.015788e+02	-2.219639e+02	2.856994e+02
5.435475e+02	4.261846e+02	-7.639062e+01		3.795429e+02	3.914616e+02	4.995787e+02
3.095560e+02	3.773455e+02	-4.350526e+01		3.379060e+02	2.604374e+02	8.565270e+02
4.903968e+02	8.311625e+02	-6.892077e+01		4.870264e+02	9.767926e+02	5.052024e+02
5.718597e+02	-1.236861e+02	-8.036965e+01		8.227820e+02	8.608490e+01	6.457665e+02
2.715617e+02	5.291969e+02	-3.816551e+01		6.085010e+02	7.378841e+02	6.633440e+02
4.983793e+02	5.988751e+02	-7.004264e+01		3.932929e+02	4.844354e+02	3.996652e+02
3.130838e+02	5.552151e+02	-4.400106e+01		2.382907e+02	6.632938e+02	6.980315e+02
7.089767e+02	1.560702e+02	-9.964018e+01		9.277660e+02	-1.437333e+02	5.603373e+02
7.743058e+02	4.425589e+02	-1.088216e+02		7.216220e+02	4.017534e+02	9.798907e+00
1.044447e+03	9.342156e+01	-1.467875e+02		9.554302e+02	5.877231e+01	7.766529e+02
5.739725e+02	1.818321e+02	-8.066657e+01		8.037728e+02	3.318411e+02	7.388091e+02
4.775913e+02	6.926856e+02	-6.712108e+01		5.478967e+02	7.287315e+02	8.997517e+02
1.082993e+03	3.818784e+02	-1.522047e+02		1.400615e+03	6.788030e+02	4.085639e+02
4.425887e+02	2.725924e+02	-6.220179e+01		7.866112e+02	4.184515e+01	7.867033e+02
2.332753e+02	7.189161e+02	-3.278471e+01		6.648566e+02	4.366104e+02	4.337047e+02
3.528451e+02	4.689650e+02	-4.958915e+01		5.503149e+02	4.084277e+02	4.396410e+02
1.035233e+03	3.487720e+02	-1.454926e+02		1.094023e+03	1.430471e+02	5.702496e+02
5.766163e+02	3.451088e+02	-8.103813e+01		6.885811e+02	2.641590e+02	6.233468e+02
6.119187e+02	8.527299e+02	-8.599957e+01		6.937069e+02	7.481145e+02	2.565619e+02
9.920010e+02	5.692673e+02	-1.394166e+02		1.098694e+03	4.234206e+02	1.719389e+03
1.099379e+03	5.901035e+02	-1.545076e+02		9.518526e+02	9.332208e+02	6.068685e+02
9.197191e+02	2.395641e+02	-1.292581e+02		4.813906e+02	-4.530109e+01	9.775691e+02
9.031045e+02	-4.284188e+01	-1.269231e+02		1.077187e+03	-1.836040e+02	7.060689e+02
4.504853e+02	5.953683e+02	-6.331159e+01		7.696592e+02	4.443573e+02	6.759231e+02
7.323716e+02	3.323181e+02	-1.029281e+02		1.041927e+03	5.866672e+02	5.169624e+02
4.162901e+02	9.011489e+02	-5.850576e+01		8.118889e+02	7.837163e+02	9.201459e+02
4.129588e+02	-5.267709e+01	-5.803758e+01		6.350044e+02	5.339312e+00	7.793805e+02
4.433723e+02	8.102093e+02	-6.231191e+01		2.828156e+02	7.276788e+02	8.946755e+02
2.043670e+02	4.781214e+02	-2.872192e+01		9.104763e+01	2.070674e+02	1.211452e+03
6.278945e+02	7.885738e+02	-8.824482e+01		1.017923e+03	5.639562e+02	3.263146e+02
2.075885e+02	2.864234e+02	-2.917466e+01		3.982744e+02	3.038419e+02	1.668700e+03
9.504285e+02	2.081425e+01	-1.335740e+02		8.328583e+02	4.044528e+02	1.895677e+02
7.306793e+02	1.645156e+02	-1.026903e+02		6.462335e+02	2.716649e+02	3.512274e+02
7.388212e+02	2.195234e+02	-1.038346e+02		8.972999e+02	5.322316e+02	4.398039e+02
6.684204e+02	1.279155e+02	-9.394036e+01		7.465709e+02	2.356316e+02	5.200244e+02
6.432284e+02	5.450691e+01	-9.039986e+01		8.078715e+02	4.404756e+02	8.239777e+02
3.287931e+02	2.904329e+02	-4.620886e+01		7.794269e+02	4.089877e+02	9.681202e+02
5.747035e+02	6.597164e+02	-8.076931e+01		3.611169e+02	1.259678e+03	7.024811e+02
5.851503e+02	5.209150e+02	-8.223751e+01		7.673993e+02	8.762045e+02	7.613586e+02
2.822315e+02	8.063348e+02	-3.966505e+01		4.982868e+02	9.401007e+02	4.122379e+02
